timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,isFailure
1526372509887413,-3,1,30,27,-2,-13,-17,-13,false
1526372509889410,-4,-5,-9,-27,-74,-21,-18,3,false
1526372509889410,-1,-3,-13,2,90,22,6,-6,false
1526372509901425,7,-2,-3,6,9,13,16,4,false
1526372509901425,1,4,-4,-17,-29,11,11,13,false
1526372509910423,2,12,10,27,42,-9,0,-6,false
1526372509910423,-4,0,12,-9,-58,-13,-19,-9,false
1526372509923436,-5,1,9,-13,-40,2,-5,-7,false
1526372509923436,4,6,5,13,60,8,16,25,false
1526372509932437,-3,-17,-22,-5,-25,-15,-14,-4,false
1526372509932437,0,5,-1,-24,-57,5,15,5,false
1526372509946447,-4,-5,7,45,109,-3,-3,-12,false
1526372509946447,-6,1,-12,-22,-58,-10,-11,-3,false
1526372509953471,6,-2,-11,-21,-19,-3,-7,24,false
1526372509953471,-3,-10,-30,-30,-2,-5,-6,4,false
1526372509961462,5,12,52,19,-47,-12,10,11,false
1526372509961462,-5,1,4,13,15,-16,-23,-28,false
1526372509970463,0,0,8,18,61,32,-6,0,false
1526372509970463,2,0,-4,-8,-17,7,18,7,false
1526372509983476,-4,3,-21,-21,-16,0,7,-3,false
1526372509983476,-6,-18,-18,26,35,4,-3,-5,false
1526372509992480,5,-3,2,-42,-11,0,-5,1,false
1526372509992480,4,14,24,0,-2,6,1,3,false
1526372510006486,-4,-2,7,27,4,-6,-1,-6,false
1526372510006486,7,9,4,-13,-19,21,8,10,false
1526372510015493,-5,-6,-19,11,40,-9,-6,-7,false
1526372510015493,1,-3,-13,-50,-99,-22,-10,0,false
1526372510021501,-6,-18,-40,1,77,-1,-2,-6,false
1526372510021501,5,7,37,0,-17,-15,-5,6,false
1526372510030513,-2,7,19,51,32,4,1,-6,false
1526372510030513,0,2,17,22,-6,-15,3,3,false
1526372510043522,1,-1,-19,-32,-25,22,4,-8,false
1526372510043522,-1,0,-10,13,1,2,-2,4,false
1526372510052518,-4,-1,-12,-35,-10,-10,9,2,false
1526372510052518,1,1,15,29,58,19,-4,0,false
1526372510066527,0,4,10,-19,-46,-1,1,0,false
1526372510066527,5,-2,3,-1,26,3,8,2,false
1526372510075533,-6,-1,2,10,-26,-2,0,-2,false
1526372510075533,-3,-2,-22,-1,18,-8,-2,3,false
1526372510081541,0,-10,-7,59,30,-1,-5,-5,false
1526372510081541,12,18,-3,-87,-47,-16,-8,-5,false
1526372510090546,0,-11,-6,16,-7,-7,-1,0,false
1526372510090546,4,1,3,34,22,8,9,7,false
1526372510112562,-2,4,11,-19,-6,1,-2,1,false
1526372510112562,-22,-6,-1,7,-39,15,2,3,false
1526372510114559,-2,-4,-4,36,72,-3,-6,-23,false
1526372510114559,1,-9,-3,-19,-11,-1,-8,3,false
1526372510126567,-12,-9,-20,-36,-15,-16,13,-1,false
1526372510126567,31,3,-14,-8,-12,-6,4,22,false
1526372510135572,-10,1,4,-11,-28,11,13,5,false
1526372510135572,-11,-5,-2,17,25,21,-1,-15,false
1526372510146581,40,16,10,-2,4,-18,-16,2,false
1526372510146581,-45,3,8,27,35,10,-21,-24,false
1526372510150583,-1,-4,14,-25,-57,11,-2,8,false
1526372510150583,-18,0,-1,13,8,-19,7,5,false
1526372510163597,2,-14,-16,-31,14,11,-11,0,false
1526372510163597,26,-1,-5,-9,-35,0,13,-1,false
1526372510172600,35,5,-21,19,60,-13,-7,8,false
1526372510172600,-5,6,33,-2,-54,1,17,-3,false
1526372510194617,-36,-6,-11,11,4,1,-18,6,false
1526372510194617,0,-10,-15,-20,27,-5,23,-16,false
1526372510196613,-40,-11,-10,-16,-2,-21,-56,-8,false
1526372510196613,9,-5,-41,-24,30,23,18,-17,false
1526372510201621,1,20,67,59,-57,-9,13,5,false
1526372510201621,24,7,5,-6,0,-1,62,35,false
1526372510210622,-30,-10,-7,27,-6,-3,-10,8,false
1526372510210622,41,2,-16,-48,-6,-5,-12,14,false
1526372510223635,-13,-17,-24,-11,-10,-3,-47,-57,false
1526372510223635,-37,3,12,30,10,2,14,-13,false
1526372510232642,24,13,20,-27,-7,29,16,6,false
1526372510232642,-24,-10,-7,40,46,-4,-12,5,false
1526372510246652,11,-10,-17,-35,-90,-24,50,33,false
1526372510246652,16,7,9,-32,-47,-14,-48,15,false
1526372510255653,38,9,1,58,94,-6,40,38,false
1526372510255653,-39,2,22,42,60,17,-74,-40,false
1526372510261661,19,-33,-56,-88,-39,-20,-14,-32,false
1526372510261661,-6,22,40,85,48,9,29,-24,false
1526372510270662,-23,13,21,-15,43,6,-77,-3,false
1526372510270662,-7,14,26,-15,-70,30,34,-9,false
1526372510283675,-5,-8,-7,75,102,-36,-28,31,false
1526372510283675,41,-1,-16,-28,-126,-35,3,46,false
1526372510292681,35,-21,-43,-26,82,22,62,21,false
1526372510292681,-80,-21,14,41,32,20,77,-42,false
1526372510306686,-51,6,0,-46,-62,17,-69,-40,false
1526372510306686,-7,-5,6,15,20,19,-80,-25,false
1526372510315691,47,23,17,-8,-52,-10,-22,20,false
1526372510315691,6,-10,-26,-15,64,-23,49,-7,false
1526372510329710,-11,13,30,37,-37,3,22,-12,false
1526372510329710,-4,-7,-6,10,11,28,-43,-33,false
1526372510331703,-18,-16,-44,-55,2,20,2,47,false
1526372510331703,53,10,-1,-53,-56,-1,18,36,false
1526372510343715,-15,6,24,60,127,-53,77,55,false
1526372510343715,54,5,-7,-29,36,-20,-21,-8,false
1526372510352717,-19,-6,-6,4,20,14,-23,-82,false
1526372510352717,17,33,56,30,-92,-12,-96,1,false
1526372510366725,6,-9,-37,-35,88,14,8,16,false
1526372510366725,-83,-16,-3,47,83,6,23,-1,false
1526372510375732,65,4,-3,-64,-75,-51,-19,52,false
1526372510375732,-22,-8,-22,-43,0,13,-11,-85,false
1526372510391747,-16,4,3,47,79,32,-59,0,false
1526372510391747,-14,-18,-10,-10,-58,-8,49,25,false
1526372510392743,-9,15,-10,-24,-57,-14,33,-9,false
1526372510392743,23,-3,45,45,60,0,64,72,false
1526372510403755,37,6,11,17,16,45,11,5,false
1526372510403755,-11,-37,-84,-25,-48,-22,-87,-2,false
1526372510412756,-13,2,59,16,-111,8,-11,-92,false
1526372510412756,39,10,-13,-19,-39,-23,-71,-6,false
1526372510425770,-65,1,-3,-41,-9,12,3,-38,false
1526372510425770,13,-14,-38,6,70,50,100,20,false
1526372510442779,6,36,90,91,-36,14,80,75,false
1526372510442779,-17,-14,-10,20,50,-70,-57,-16,false
1526372510450781,0,3,17,35,-88,33,-15,-61,false
1526372510450781,22,-22,-105,-128,-24,-36,-30,17,false
1526372510453784,-27,-10,54,35,5,-17,45,-53,false
1526372510453784,-11,24,71,75,-8,66,40,24,false
1526372510472800,48,14,-8,14,37,-10,46,27,false
1526372510472800,-31,-15,8,37,3,-27,-80,-24,false
1526372510473797,9,-4,-80,-91,-66,-31,7,-6,false
1526372510473797,-15,-21,-32,-42,-7,-40,2,-36,false
1526372510485809,9,6,44,-6,-13,-5,-61,13,false
1526372510485809,13,14,14,4,-13,5,30,-11,false
1526372510501818,31,19,55,34,15,7,6,44,false
1526372510501818,1,-7,-84,-48,22,7,9,-17,false
1526372510509821,9,11,29,47,-75,-5,23,-4,false
1526372510509821,-90,-24,-11,33,111,30,11,-23,false
1526372510511822,47,-11,-40,-65,5,22,-7,20,false
1526372510511822,7,10,23,17,-69,-22,66,69,false
1526372510523830,81,-19,-69,-86,4,18,24,50,false
1526372510523830,-32,36,98,51,10,45,115,-73,false
1526372510532836,-73,-39,-61,38,32,-38,-15,-63,false
1526372510532836,21,10,-14,-13,32,12,-7,32,false
1526372510545850,-38,-9,-21,-47,-46,10,69,-29,false
1526372510545850,92,11,-24,-14,2,8,55,99,false
1526372510554850,-66,3,19,16,43,21,-64,-83,false
1526372510554850,17,12,57,80,25,69,84,34,false
1526372510569860,-2,8,-8,-4,-4,-43,92,18,false
1526372510569860,-18,-20,-22,-44,-18,-53,2,33,false
1526372510571862,-16,-26,-85,-81,-8,4,24,-13,false
1526372510571862,-25,-22,-78,-48,-42,-41,40,-49,false
1526372510583874,12,43,103,75,-49,84,-12,2,false
1526372510583874,30,10,-13,57,26,-32,-33,51,false
1526372510592876,36,1,-27,-45,27,22,44,45,false
1526372510592876,-12,14,63,81,50,63,-11,10,false
1526372510605889,22,-17,-31,-54,19,-31,81,20,false
1526372510605889,-68,6,24,-34,-53,-25,-22,-80,false
1526372510614890,9,-6,-16,4,0,-92,16,5,false
1526372510614890,0,-20,-49,-69,-32,7,19,-38,false
1526372510629907,-78,-11,-38,9,54,-1,-99,-43,false
1526372510629907,60,34,28,-54,-51,-33,-21,21,false
1526372510631904,-55,-24,63,44,-75,42,-35,41,false
1526372510631904,61,9,14,84,99,60,27,99,false
1526372510643917,7,10,6,-13,-12,-76,-98,-51,false
1526372510643917,-7,-29,-53,-44,3,51,30,-86,false
1526372510652916,-41,33,97,94,-34,5,-115,-41,false
1526372510652916,41,1,-42,-80,-28,5,51,98,false
1526372510666929,-30,-23,-13,45,47,86,72,22,false
1526372510666929,-19,18,-7,37,-7,-48,-52,-81,false
1526372510674934,25,13,-10,23,53,10,104,26,false
1526372510674934,7,16,52,45,-48,62,-65,7,false
1526372510689943,26,-24,-74,-80,-51,-83,-11,67,false
1526372510689943,66,-1,24,5,-39,22,-103,-30,false
1526372510691942,-62,-40,-25,17,-12,-51,-55,-76,false
1526372510691942,-8,11,-7,-47,23,-60,35,70,false
1526372510703954,-6,-28,-53,-128,-27,79,81,-122,false
1526372510703954,3,15,71,95,30,79,91,68,false
1526372510712955,14,10,-24,-10,4,-51,-99,-26,false
1526372510712955,70,-10,-36,-29,-5,-13,15,54,false
1526372510725964,64,33,32,36,35,64,94,0,false
1526372510725964,-79,-38,-19,-67,-21,21,17,-45,false
1526372510734970,10,29,8,81,84,-21,11,43,false
1526372510734970,-82,9,37,26,-30,-1,-72,-128,false
1526372510749983,68,4,-32,-22,25,101,97,127,false
1526372510749983,7,-3,-56,-22,-15,71,-60,30,false
1526372510751982,-6,-38,-128,-128,61,-50,2,-75,false
1526372510751982,-54,-9,25,24,-86,30,49,-68,false
1526372510763994,-20,51,127,127,-11,29,28,55,false
1526372510763994,73,-11,-81,-128,-5,-42,24,-5,false
1526372510779003,-35,-5,2,82,-14,127,69,37,false
1526372510779003,15,-30,-128,-3,61,-54,-111,34,false
1526372510786008,-128,3,68,21,-78,-75,-12,-128,false
1526372510786008,75,23,-16,-9,25,-10,25,124,false
1526372510795010,83,-51,-117,-128,-17,127,52,11,false
1526372510795010,-75,-26,-82,-26,16,-101,-67,-128,false
1526372510810024,26,44,29,61,5,-33,-30,42,false
1526372510810024,-103,-34,-80,12,-1,31,75,27,false
1526372510812025,29,32,15,-13,-14,59,42,-1,false
1526372510812025,86,51,45,24,41,99,109,19,false
1526372510824033,-3,-85,-74,-64,-24,-128,-128,-6,false
1526372510824033,-57,8,7,-9,30,-103,96,22,false
1526372510833038,19,13,100,91,-94,90,40,-72,false
1526372510833038,-51,8,-26,-6,42,18,-70,-27,false
1526372510846048,39,30,-36,34,3,-47,16,44,false
1526372510846048,-49,-45,-76,-79,-76,-55,-24,-85,false
1526372510855052,14,13,46,76,29,36,103,127,false
1526372510855052,-16,-30,-33,-35,11,80,-20,-24,false
1526372510870067,9,-18,-56,42,2,-67,-54,-34,false
1526372510870067,-6,18,0,-61,54,127,31,36,false
1526372510872062,-42,33,88,92,-65,-128,8,-64,false
1526372510872062,92,9,-11,-78,5,76,111,71,false
1526372510884074,-56,-46,5,-30,-43,45,-93,22,false
1526372510884074,19,33,45,61,27,-10,47,17,false
1526372510893075,-26,-42,-96,-71,79,31,-20,-26,false
1526372510893075,84,101,127,66,-93,4,45,20,false
1526372510906093,64,-42,-128,-128,82,-75,-61,37,false
1526372510906093,-23,-74,-53,-18,-73,116,83,-98,false
1526372510915090,71,102,96,62,47,16,-91,94,false
1526372510915090,-107,-111,-128,-128,-68,-128,-67,-68,false
1526372510930104,33,34,127,111,36,127,58,20,false
1526372510930104,106,33,27,-76,-10,-54,-4,-28,false
1526372510932101,-79,-29,-54,-128,61,64,13,-1,false
1526372510932101,15,-23,-36,-82,-19,44,-85,-53,false
1526372510944112,-51,22,80,86,-43,-25,58,-35,false
1526372510944112,-31,20,22,-14,46,-14,-29,102,false
1526372510953115,50,13,43,41,-77,-5,127,-27,false
1526372510953115,38,32,0,47,20,20,-31,101,false
1526372510966126,13,-17,-128,-126,37,-58,-7,44,false
1526372510966126,-104,-7,76,47,-1,63,-23,-123,false
1526372510975129,52,53,31,60,-45,29,65,89,false
1526372510975129,15,-28,-42,-76,-33,51,16,70,false
1526372510989156,31,-13,-93,-112,-49,71,127,43,false
1526372510989156,2,-17,-46,103,-20,-26,-128,-30,false
1526372510998145,-57,-16,-75,-76,103,8,43,4,false
1526372510998145,-17,12,77,13,-20,-31,-61,-114,false
1526372511004152,-25,-53,-70,-86,17,-88,14,19,false
1526372511004152,127,66,93,94,3,35,3,125,false
1526372511013156,-68,-92,-40,27,-76,97,-128,-128,false
1526372511013156,-74,32,6,-26,26,-103,58,22,false
1526372511026183,-21,10,-93,-106,35,127,74,27,false
1526372511026183,-19,-22,-82,11,32,70,48,87,false
1526372511035169,48,26,58,30,17,52,107,24,false
1526372511035169,-20,-28,-26,36,-24,-72,57,-35,false
1526372511057189,0,-35,-34,-36,-13,-72,-128,-45,false
1526372511057189,-28,-14,1,92,-35,35,-69,-97,false
1526372511059188,-83,11,-56,-109,-1,-88,-21,-19,false
1526372511059188,-65,-35,-60,29,-66,30,75,32,false
1526372511064193,54,-13,70,57,-40,17,-55,-71,false
1526372511064193,-9,43,-29,63,86,127,60,77,false
1526372511075196,20,-16,-98,19,20,81,23,22,false
1526372511075196,15,-55,-73,-63,69,-89,-128,-67,false
1526372511086222,-121,40,96,119,-70,-42,8,-36,false
1526372511086222,85,10,-1,-31,10,40,74,86,false
1526372511095212,-89,-23,-95,-128,-11,73,44,-83,false
1526372511095212,-31,-51,-113,-112,45,76,109,-46,false
1526372511110223,48,109,111,127,-26,-19,5,24,false
1526372511110223,59,-43,-128,-128,-35,-128,-81,13,false
1526372511112231,75,57,82,23,3,-90,15,38,false
1526372511112231,-66,-42,11,107,3,112,32,-13,false
1526372511124232,79,7,-58,-121,46,18,14,38,false
1526372511124232,-128,-13,-11,-59,-65,-128,-87,-128,false
1526372511132247,64,14,43,24,-15,-97,49,100,false
1526372511132247,38,-7,-62,-78,80,5,63,-53,false
1526372511146264,5,48,91,127,-40,127,91,50,false
1526372511146264,61,-12,-103,-128,63,-33,-84,14,false
1526372511155249,-52,-100,-128,-128,-80,-78,-79,-89,false
1526372511155249,-42,45,43,-5,48,-32,5,13,false
1526372511170259,-84,-50,-128,-128,28,107,25,20,false
1526372511170259,61,14,127,127,-57,-71,120,-65,false
1526372511171259,38,24,20,10,-22,-3,-128,16,false
1526372511171259,-67,-7,-9,-54,14,24,27,5,false
1526372511184269,17,-8,53,90,-48,21,-3,26,false
1526372511184269,21,20,-10,-87,37,-65,34,-69,false
1526372511192274,76,25,57,91,-58,99,65,61,false
1526372511192274,-64,-14,-52,-50,-61,-56,-128,-61,false
1526372511206286,-33,5,-81,-59,87,86,93,55,false
1526372511206286,-21,-13,-18,-32,0,56,78,-13,false
1526372511215288,71,-28,-65,-72,48,-18,-31,-3,false
1526372511215288,88,37,19,35,15,0,23,57,false
1526372511229314,-99,3,20,-23,33,-69,-37,-85,false
1526372511229314,17,31,106,97,7,85,14,40,false
1526372511236305,-58,-12,-48,-47,2,-50,8,11,false
1526372511236305,60,-11,-40,-44,14,64,21,80,false
1526372511243316,19,6,31,64,25,-64,-59,-70,false
1526372511243316,-36,3,30,35,4,-7,2,9,false
1526372511252317,36,-19,-44,-42,19,29,15,1,false
1526372511252317,-33,36,65,40,-14,-7,-3,-3,false
1526372511266342,53,-9,-59,-43,60,-4,-12,-25,false
1526372511266342,46,-17,-34,-36,-20,38,17,27,false
1526372511275333,-50,25,59,29,-9,3,-18,-23,false
1526372511275333,41,-22,-14,6,-6,-26,-2,23,false
1526372511289358,-11,6,3,25,25,-17,1,-11,false
1526372511289358,-11,19,42,20,-29,19,-4,26,false
1526372511296347,18,3,-16,-24,-20,-19,-5,-19,false
1526372511296347,20,4,18,33,-3,-32,7,-2,false
1526372511303351,-18,-31,-35,-24,0,35,3,-14,false
1526372511303351,-31,-3,-22,-2,67,16,-31,9,false
1526372511312352,-20,-7,-16,-16,17,-10,25,6,false
1526372511312352,0,7,-3,-22,-102,11,16,-1,false
1526372511326367,19,22,46,42,-5,-3,1,1,false
1526372511326367,3,-30,-32,-45,9,2,7,3,false
1526372511335371,-29,8,35,43,45,2,-1,-8,false
1526372511335371,17,15,12,41,8,17,3,14,false
1526372511349398,13,-12,-15,-39,-1,-17,-15,-1,false
1526372511349398,-31,13,10,3,-34,-6,13,10,false
1526372511356382,-19,-29,-32,-18,6,6,5,-7,false
1526372511356382,7,5,0,14,-13,15,-13,6,false
1526372511363391,33,19,20,-21,-82,-11,1,-8,false
1526372511363391,-16,0,-3,-12,-7,6,11,-6,false
1526372511372396,-39,-11,-2,0,22,5,-3,4,false
1526372511372396,14,10,-1,18,30,5,-8,-11,false
1526372511386407,43,-33,-32,-9,-8,-15,-3,-2,false
1526372511386407,23,9,6,7,16,3,4,15,false
1526372511395409,3,6,4,-34,-80,-34,-14,10,false
1526372511395409,-23,-2,23,36,34,5,9,13,false
1526372511409421,-32,-16,-31,-19,8,-6,9,-12,false
1526372511409421,-11,3,-8,-12,-17,-6,-5,-10,false
1526372511416438,-2,5,5,17,52,4,-13,-1,false
1526372511416438,4,22,46,21,1,10,21,9,false
1526372511432432,1,-16,-12,-6,-8,-11,-4,-9,false
1526372511432432,-22,-12,-22,-16,-2,-4,-11,-6,false
1526372511434436,6,6,-8,11,13,6,-2,4,false
1526372511434436,4,1,13,-6,-13,-3,7,5,false
1526372511446447,-4,-11,-26,-33,15,-2,-4,-8,false
1526372511446447,-9,7,18,30,-4,-4,-2,2,false
1526372511455448,6,13,22,14,-1,-1,-3,-1,false
1526372511455448,13,-5,-10,2,9,1,-2,1,false
1526372511469462,-12,-3,1,1,3,-3,4,1,false
1526372511469462,-11,-5,-18,-22,-14,3,-2,-2,false
1526372511476482,6,-2,-3,-1,6,-5,-3,-1,false
1526372511476482,-7,-10,4,11,2,1,-1,0,false
1526372511491476,-13,4,-8,-4,-7,-2,0,-1,false
1526372511491476,-6,1,7,5,-7,1,-5,-3,false
1526372511500478,16,4,3,7,19,10,1,2,false
1526372511500478,16,2,3,0,-7,-7,3,5,false
1526372511506485,-2,1,-1,-3,-5,-1,-5,-4,false
1526372511506485,-10,-15,-11,-9,-1,-3,-2,-2,false
1526372511515488,-5,-9,-29,-8,3,-4,1,2,false
1526372511515488,2,20,35,1,3,9,-2,2,false
1526372511529497,-5,2,11,13,-2,-1,-4,-4,false
1526372511529497,-11,1,0,1,-5,-4,-1,-10,false
1526372511536506,-5,-1,-1,2,-1,2,1,1,false
1526372511536506,6,-13,-18,-1,-5,-8,-2,-1,false
1526372511552514,-12,5,8,2,7,3,0,3,false
1526372511552514,15,0,-12,-7,-3,-3,-4,15,false
1526372511554515,32,3,0,-12,-4,6,3,6,false
1526372511554515,-5,5,3,7,8,-3,-1,-15,false
1526372511566526,-52,-23,-21,-17,-2,-3,-30,-26,false
1526372511566526,-23,-2,1,11,-3,4,12,-5,false
1526372511575528,2,11,24,13,4,-10,0,2,false
1526372511575528,28,10,12,6,-4,-3,1,19,false
1526372511589537,22,4,9,7,1,7,10,7,false
1526372511589537,0,-8,-13,-8,-2,-4,-2,-6,false
1526372511596546,-12,-12,-11,-4,-3,1,-3,-2,false
1526372511596546,-9,-3,-20,-4,4,4,4,-6,false
1526372511612553,10,10,6,0,1,2,3,3,false
1526372511612553,5,6,24,14,-5,-2,0,3,false
1526372511614553,-6,2,1,-15,8,2,4,-3,false
1526372511614553,-4,-6,2,18,3,-4,-5,-4,false
1526372511626562,9,4,6,1,-11,-6,1,8,false
1526372511626562,4,0,-11,-12,8,-1,-6,-5,false
1526372511635567,-12,-7,-6,-5,-2,0,0,-6,false
1526372511635567,-5,-15,-19,-10,-2,0,-2,-2,false
1526372511649577,17,7,8,9,-1,-2,1,6,false
1526372511649577,8,23,24,6,-1,0,3,3,false
1526372511656581,-19,-8,-5,-2,-1,-15,-10,7,false
1526372511656581,-17,-9,-8,-11,-5,2,1,-15,false
1526372511672596,18,0,-13,0,-1,-3,4,2,false
1526372511672596,-7,-6,3,-8,-3,-2,-4,-6,false
1526372511673592,13,-3,-7,2,0,5,3,-1,false
1526372511673592,-2,6,9,4,2,2,-6,7,false
1526372511686605,-10,1,0,4,0,-1,-1,-6,false
1526372511686605,1,-12,-16,-9,3,-1,2,-1,false
1526372511695607,-6,6,20,17,1,4,-1,-4,false
1526372511695607,9,10,13,2,-7,-5,0,0,false
1526372511709615,1,-5,-2,-8,-3,-1,1,-1,false
1526372511709615,-3,-7,-14,0,1,3,-3,0,false
1526372511716621,1,-2,-1,2,6,0,0,8,false
1526372511716621,1,-3,-5,-5,-1,2,2,-4,false
1526372511732636,-8,-8,-8,-1,-1,-10,-2,-9,false
1526372511732636,-6,11,2,-23,-2,5,-4,-7,false
1526372511733633,-4,0,15,20,-3,1,0,-8,false
1526372511733633,10,8,4,4,1,4,0,4,false
1526372511746649,6,1,-2,0,-1,2,1,13,false
1526372511746649,3,-14,-17,-4,-5,-8,0,-8,false
1526372511755647,-21,-2,-13,-7,-1,-1,-3,-7,false
1526372511755647,-3,6,25,5,3,-1,-1,3,false
1526372511770657,-3,-1,-5,-2,1,1,3,3,false
1526372511770657,6,-3,-1,1,-3,-2,-3,5,false
1526372511776664,6,-3,-11,-10,-4,2,-1,-4,false
1526372511776664,6,-15,-18,2,4,1,3,4,false
1526372511799676,-10,12,8,3,-9,-7,-5,-10,false
1526372511799676,9,10,18,9,3,0,-6,1,false
1526372511801677,-3,-7,-3,-6,-3,-2,2,3,false
1526372511801677,-8,-6,-19,-8,0,-1,-3,-2,false
1526372511805684,4,-13,-15,-4,3,3,3,2,false
1526372511805684,0,15,9,7,-3,0,0,-2,false
1526372511814690,-2,3,10,-1,3,-2,0,-3,false
1526372511814690,5,0,0,9,-3,0,0,5,false
1526372511829700,-2,-1,4,2,-1,-3,-2,-6,false
1526372511829700,-8,-6,-7,3,-7,-5,-3,1,false
1526372511835702,1,-11,-10,-10,-3,4,0,-3,false
1526372511835702,-1,5,-9,-8,-2,0,0,3,false
1526372511860722,7,9,10,-3,5,4,0,0,false
1526372511860722,-8,-5,-3,0,2,-2,0,1,false
1526372511866725,5,-4,-11,-5,-3,-1,-1,-4,false
1526372511866725,-7,-2,-6,-12,6,-4,0,2,false
1526372511867724,-16,-2,5,12,-5,7,1,-3,false
1526372511867724,3,-1,1,1,1,-8,1,2,false
1526372511874730,10,4,-2,1,0,-1,0,-1,false
1526372511874730,1,-2,-1,-1,-5,3,0,-1,false
1526372511889736,-1,-3,-25,-17,3,-5,-2,-5,false
1526372511889736,-5,-8,27,22,-4,4,-4,-2,false
1526372511895747,-1,8,8,3,4,9,1,-7,false
1526372511895747,3,12,19,8,3,-6,-3,1,false
1526372511911755,5,-2,-3,-1,1,-4,3,3,false
1526372511911755,-3,-14,-22,-16,-6,1,2,1,false
1526372511918755,0,1,-14,-3,-4,-3,-2,4,false
1526372511918755,3,0,4,-11,4,5,2,-3,false
1526372511926763,-2,-7,-24,0,8,5,3,1,false
1526372511926763,7,24,88,80,-12,-4,2,1,false
1526372511934771,-2,-4,-7,-21,7,17,1,2,false
1526372511934771,-4,-7,-6,17,4,4,-10,-4,false
1526372511950776,-5,-3,-15,-8,-6,-3,8,-2,false
1526372511950776,4,-2,-20,-27,7,-1,0,2,false
1526372511955785,11,5,3,2,-12,-3,2,1,false
1526372511955785,-7,-4,-5,-11,-1,-4,-1,-1,false
1526372511972795,4,3,12,-13,2,3,-7,-2,false
1526372511972795,-14,-4,-21,-7,3,0,2,-2,false
1526372511973792,-1,2,14,1,2,-2,5,2,false
1526372511973792,-2,-12,-18,-7,-10,-16,-6,-3,false
1526372511985799,4,-1,7,4,-13,-6,-5,5,false
1526372511985799,5,1,-17,-12,3,3,-2,-15,false
1526372511994809,2,-1,-11,-7,24,4,-4,6,false
1526372511994809,8,1,11,10,-16,2,3,3,false
1526372512009819,3,9,13,1,24,10,5,5,false
1526372512009819,18,5,4,-9,-5,-9,3,13,false
1526372512015824,-40,-4,9,1,-30,-10,-6,-27,false
1526372512015824,-4,-5,-5,9,26,25,1,6,false
1526372512032835,-15,-9,-4,-6,6,2,0,-10,false
1526372512032835,-5,-13,-41,-19,14,2,-3,-1,false
1526372512033832,15,2,4,7,8,-4,2,8,false
1526372512033832,4,9,8,1,-2,1,2,-3,false
1526372512054850,16,7,12,11,36,14,3,8,false
1526372512054850,25,2,-20,-36,-42,-13,1,17,false
1526372512056847,-34,-10,3,17,-15,-5,-9,-17,false
1526372512056847,-3,-4,10,1,10,1,-7,-28,false
1526372512069859,-19,-3,-2,-5,-25,-6,-3,-5,false
1526372512069859,-15,-10,-30,-22,26,3,-2,-5,false
1526372512075870,13,5,7,10,-18,-11,5,20,false
1526372512075870,13,8,15,34,5,-6,-1,13,false
1526372512092876,55,14,18,15,30,13,11,22,false
1526372512092876,-66,-22,-22,-23,-24,-11,-12,-33,false
1526372512093878,-24,-11,-12,-8,-53,-8,-7,-5,false
1526372512093878,-9,-4,-6,-3,-18,-8,0,-6,false
1526372512105883,6,0,2,2,4,0,-1,6,false
1526372512105883,31,7,1,-8,13,8,9,24,false
1526372512122891,36,1,-8,-7,35,1,11,38,false
1526372512122891,-34,-11,-23,-26,7,4,-14,-83,false
1526372512129896,-23,4,42,55,-41,-13,-16,-9,false
1526372512129896,1,11,31,16,19,8,2,-12,false
1526372512135899,13,-3,-8,0,-7,-8,4,16,false
1526372512135899,26,0,-13,-20,-7,-26,9,46,false
1526372512151914,2,-19,-40,-49,-9,3,-12,-19,false
1526372512151914,28,-4,-23,10,7,3,-3,50,false
1526372512158919,-26,18,58,20,41,-5,3,-50,false
1526372512158919,-41,-14,7,0,-51,6,-10,-26,false
1526372512165929,-25,-6,-6,-16,-2,-6,-5,-14,false
1526372512165929,7,-2,-13,-21,23,8,3,14,false
1526372512174924,35,3,-10,23,14,26,0,36,false
1526372512174924,6,6,-7,-30,-22,-37,-3,-28,false
1526372512188945,-5,-11,-24,5,5,-2,-4,38,false
1526372512188945,8,13,30,-4,-12,-5,-9,-25,false
1526372512197940,-34,-6,-18,-11,-1,16,1,4,false
1526372512197940,23,-6,-36,-8,17,14,7,-17,false
1526372512211954,10,22,81,86,32,43,13,20,false
1526372512211954,-3,8,55,36,6,31,14,63,false
1526372512218954,-8,-6,-36,-35,-41,-75,-16,-63,false
1526372512218954,15,-1,10,10,37,15,-1,43,false
1526372512225963,-44,-20,-57,-70,-85,-55,-20,-46,false
1526372512225963,7,-1,-9,38,37,2,17,10,false
1526372512234969,7,7,-4,-14,13,35,16,18,false
1526372512234969,45,2,-17,-15,-17,-7,9,20,false
1526372512248978,7,24,67,75,50,-5,0,13,false
1526372512248978,-43,-11,-7,-23,-11,7,-14,-69,false
1526372512257981,-1,-2,48,31,-58,-18,-5,39,false
1526372512257981,4,0,-32,-37,102,17,-5,3,false
1526372512271994,-43,-42,-34,-28,-36,0,-19,-46,false
1526372512271994,17,28,2,-19,-1,4,26,-7,false
1526372512278997,-3,3,-16,19,18,11,23,-13,false
1526372512278997,51,8,32,-21,-27,2,28,35,false
1526372512286003,18,-1,-31,-35,21,26,-65,27,false
1526372512286003,6,-27,-17,-28,-45,-27,19,-21,false
