timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,isFailure
1526291742387756,-1,-7,4,1,-1,0,-1,-1,false
1526291742387756,1,14,3,6,-1,-1,0,0,false
1526291742394761,-1,-2,7,-1,0,-1,0,2,false
1526291742394761,0,0,-6,-9,-4,-1,-2,-2,false
1526291742410771,-1,-3,-3,0,-2,0,-1,-2,false
1526291742410771,0,2,-11,6,-1,0,-2,1,false
1526291742412768,-2,-7,12,-12,-1,-2,-1,0,false
1526291742412768,0,-5,-11,0,1,0,-1,1,false
1526291742425783,2,5,6,2,0,-1,0,1,false
1526291742425783,-1,-1,5,-3,-5,-2,-1,0,false
1526291742431785,0,5,-1,5,1,-1,0,0,false
1526291742431785,-2,-5,-6,-5,-1,-1,0,-1,false
1526291742447796,-5,-10,-9,-2,0,0,-2,-3,false
1526291742447796,0,1,-5,-2,1,0,0,-1,false
1526291742454801,-1,-1,5,1,-1,-2,-2,-2,false
1526291742454801,0,9,6,1,3,0,1,1,false
1526291742470811,2,0,-2,0,-2,-1,0,-1,false
1526291742470811,-3,-8,-11,-3,0,-2,-1,-2,false
1526291742472811,0,-4,10,1,-2,0,-2,-2,false
1526291742472811,-3,-2,-4,3,1,-1,1,-1,false
1526291742485816,-1,4,-4,-12,-2,-3,-1,-1,false
1526291742485816,0,3,-2,-3,-2,-1,-3,-2,false
1526291742491826,2,-3,2,-5,0,0,2,1,false
1526291742491826,2,4,4,9,4,-1,0,-1,false
1526291742507836,-1,3,-3,15,2,0,1,1,false
1526291742507836,-1,5,3,-16,-2,0,0,-2,false
1526291742514842,1,2,-6,-1,-3,-2,-4,-1,false
1526291742514842,0,-7,2,-2,-1,-1,-1,-2,false
1526291742530855,0,3,4,1,1,-1,0,0,false
1526291742530855,1,-6,5,5,0,0,1,-2,false
1526291742532848,-2,-8,-14,1,-1,0,0,-1,false
1526291742532848,3,19,20,-3,-1,-1,-1,0,false
1526291742553867,1,3,5,-2,0,0,1,1,false
1526291742553867,-5,-9,-12,0,0,-2,-2,1,false
1526291742554863,-5,-25,-4,-1,-3,-1,-1,-1,false
1526291742554863,2,13,-13,0,0,-1,-1,0,false
1526291742567876,2,0,15,-3,-3,-1,0,0,false
1526291742567876,-1,2,3,4,2,-2,-1,1,false
1526291742574879,-3,-3,-13,-6,-1,1,1,-2,false
1526291742574879,-4,-7,-7,-6,-5,-2,-2,-2,false
1526291742590890,-2,-13,-7,-4,-3,-3,-1,-1,false
1526291742590890,4,-1,12,22,3,2,2,1,false
1526291742592889,-1,21,6,-11,-1,0,0,0,false
1526291742592889,4,5,0,-2,-1,0,1,0,false
1526291742604901,-4,-8,-12,-4,-1,-2,-1,-3,false
1526291742604901,-5,-12,-7,-4,-3,-2,-2,-3,false
1526291742613905,0,-3,-4,7,2,0,-1,-2,false
1526291742613905,0,12,21,6,0,0,1,0,false
1526291742627921,5,8,-3,4,-1,-3,-3,1,false
1526291742627921,1,0,3,-3,-2,-1,0,-1,false
1526291742634920,0,-5,-2,-2,-1,-2,-1,1,false
1526291742634920,-5,-16,-16,-11,-2,-1,-1,-1,false
1526291742650939,-4,-11,2,0,0,0,-2,-1,false
1526291742650939,-1,5,-10,-4,-2,0,-2,-1,false
1526291742652928,5,13,7,5,3,-1,-1,1,false
1526291742652928,1,-3,26,2,1,0,1,1,false
1526291742664947,1,9,-4,-2,-2,0,1,1,false
1526291742664947,-2,-19,-3,-4,0,-1,-1,-1,false
1526291742673941,-4,-4,-12,-1,-2,-2,-1,-4,false
1526291742673941,-2,-14,-17,9,1,1,-1,-1,false
1526291742687965,0,14,6,-8,-3,0,-2,-2,false
1526291742687965,4,3,0,-4,0,0,0,1,false
1526291742694961,4,11,7,4,1,-1,-2,2,false
1526291742694961,-2,-6,0,7,0,2,0,0,false
1526291742710986,-3,-3,-5,-2,-2,0,-1,0,false
1526291742710986,1,5,2,2,0,0,0,-1,false
1526291742712967,0,-7,-1,1,1,0,0,0,false
1526291742712967,-2,2,3,-7,-4,1,-2,-1,false
1526291742724980,-1,-2,-11,3,1,0,-1,-1,false
1526291742724980,-2,-1,0,-7,-2,-1,0,0,false
1526291742733981,-4,-15,-1,-3,-2,0,-1,-2,false
1526291742733981,-4,11,-12,-5,0,-1,-1,-2,false
1526291742747993,1,-11,7,5,0,0,0,-1,false
1526291742747993,4,18,-3,1,-1,0,2,2,false
1526291742754995,3,14,26,5,1,1,2,2,false
1526291742754995,-3,-21,-14,-4,-1,0,0,-1,false
1526291742771010,-1,5,-9,-5,-2,-2,-1,-3,false
1526291742771010,-2,-17,-6,-3,-1,-1,-1,-2,false
1526291742773007,-4,6,-9,-10,-2,-2,-2,-2,false
1526291742773007,-3,-14,-5,-5,-5,-4,-2,0,false
1526291742785020,1,5,8,2,0,0,1,-1,false
1526291742785020,6,16,17,5,3,-1,0,3,false
1526291742794024,0,5,-1,3,-2,0,0,1,false
1526291742794024,0,-3,4,3,1,-2,0,0,false
1526291742808034,-5,-9,-13,-6,-2,0,-1,-1,false
1526291742808034,-4,-1,-5,1,-2,-1,1,-2,false
1526291742815041,-1,-7,-4,0,-2,0,-1,-2,false
1526291742815041,-1,1,-1,-6,1,-1,-2,-2,false
1526291742831066,1,4,4,-1,-1,-1,0,0,false
1526291742831066,-3,-2,-3,2,-2,-2,-3,-2,false
1526291742833047,-3,-2,-2,-2,-2,-2,-2,-2,false
1526291742833047,0,-10,-6,2,-1,-3,-2,0,false
1526291742845054,7,26,14,9,3,2,0,5,false
1526291742845054,4,14,25,1,1,2,-1,1,false
1526291742854061,-3,-3,-9,-1,-1,-1,0,0,false
1526291742854061,-2,-4,-9,-2,0,0,0,-1,false
1526291742868077,-5,-16,-14,-5,-2,-1,-2,-1,false
1526291742868077,-4,-7,-9,2,0,-1,-3,-1,false
1526291742875074,0,-1,3,-12,-1,-2,-1,-1,false
1526291742875074,0,2,-1,-2,-4,-2,-3,0,false
1526291742890090,5,-3,8,6,3,1,1,2,false
1526291742890090,1,14,5,-1,0,1,3,0,false
1526291742897107,1,-5,2,9,1,0,0,-2,false
1526291742897107,-4,-7,2,0,0,-1,0,-1,false
1526291742905094,-5,-1,-13,-7,-1,-2,-1,-1,false
1526291742905094,0,-2,-1,-1,-2,-2,-1,-2,false
1526291742914102,-2,-4,1,3,0,1,0,1,false
1526291742914102,1,5,-5,-5,-1,1,-1,-2,false
1526291742928114,-8,-18,-13,-5,-2,-1,-1,-4,false
1526291742928114,-2,-28,-16,-3,0,-2,-1,-1,false
1526291742934118,10,42,33,12,1,2,0,3,false
1526291742934118,8,22,26,8,4,1,2,3,false
1526291742950129,-2,-6,-11,-6,0,1,-1,0,false
1526291742950129,-7,-18,-12,-5,-2,-2,-2,-1,false
1526291742957129,-6,-21,-25,-10,-5,-3,-2,-2,false
1526291742957129,-2,1,-6,11,0,0,-1,0,false
1526291742965134,-1,3,8,-20,-3,-1,-1,-1,false
1526291742965134,-6,-9,-9,-2,-3,-1,-2,-3,false
1526291742974140,1,-9,-5,2,0,0,-3,-3,false
1526291742974140,11,41,26,10,4,2,1,4,false
1526291742988154,2,7,9,7,3,1,2,1,false
1526291742988154,-3,0,-3,-1,0,-1,0,0,false
1526291742995155,-6,-9,-10,-6,-1,0,1,-2,false
1526291742995155,-7,-23,-18,-9,-4,-2,-2,-3,false
1526291743010169,1,-2,-5,7,-1,0,-3,-1,false
1526291743010169,3,9,10,-3,-2,0,-1,0,false
1526291743017174,-3,-10,-8,-1,-2,-2,-2,-1,false
1526291743017174,-6,-14,-17,-11,-2,-2,-1,-1,false
1526291743033181,5,10,13,8,0,-2,0,0,false
1526291743033181,8,17,25,11,1,3,2,3,false
1526291743035182,0,-7,7,0,-1,-2,1,-1,false
1526291743035182,1,10,-5,-4,-1,0,0,-1,false
1526291743048189,-5,-13,-12,-1,-3,-3,-1,-3,false
1526291743048189,-3,-10,-15,-5,-1,-1,-1,0,false
1526291743054199,0,5,4,3,-2,1,1,1,false
1526291743054199,-5,-20,0,-13,-2,-3,-2,-2,false
1526291743070210,-4,4,-8,-1,-2,-2,0,-2,false
1526291743070210,10,20,18,4,3,1,0,3,false
1526291743077229,4,16,10,8,4,-1,3,2,false
1526291743077229,0,-5,-1,1,0,0,-1,-2,false
1526291743093239,-3,-10,-2,-2,-1,-1,-1,0,false
1526291743093239,-7,-20,-21,-11,-5,-1,0,-4,false
1526291743095221,-2,5,-8,-1,-1,0,-2,-1,false
1526291743095221,-1,1,8,2,2,-1,-1,-2,false
1526291743108234,0,-3,-3,2,1,-1,0,0,false
1526291743108234,-9,-25,-4,-9,-3,-2,-1,-1,false
1526291743114238,5,-4,-4,0,-2,-3,-2,-1,false
1526291743114238,7,36,12,9,3,1,2,3,false
1526291743130249,0,0,28,2,0,1,1,1,false
1526291743130249,-2,1,-12,-3,1,-1,-2,-2,false
1526291743137268,-6,-16,-12,-9,-2,-2,-2,-1,false
1526291743137268,-4,-17,-11,-2,-4,-1,-2,-3,false
1526291743153259,0,9,0,2,1,-1,-1,-2,false
1526291743153259,-4,-5,-3,-8,-2,-1,1,-2,false
1526291743155262,-5,-8,-17,-2,0,-1,-1,-3,false
1526291743155262,10,14,11,1,-2,-2,-2,4,false
1526291743168273,7,28,26,12,2,1,3,3,false
1526291743168273,1,1,6,-2,0,0,0,1,false
1526291743174279,-4,-3,-3,0,0,1,-1,0,false
1526291743174279,-9,-21,-17,-6,-2,-1,0,-4,false
1526291743190284,-5,-16,-23,-7,-3,-2,-3,-1,false
1526291743190284,1,13,14,6,-1,-1,-2,-2,false
1526291743197288,-6,-3,-8,-10,-4,-2,-2,-3,false
1526291743197288,-2,-8,-10,-1,-2,-2,-1,-2,false
1526291743213308,14,34,19,6,2,3,3,3,false
1526291743213308,4,8,8,5,3,0,1,2,false
1526291743215304,0,3,12,-2,-1,-1,-1,1,false
1526291743215304,-6,-12,-7,-2,-2,1,0,-4,false
1526291743228308,-7,-19,-21,-9,-3,-2,-3,-3,false
1526291743228308,-1,3,-10,2,-2,0,-3,-2,false
1526291743234316,0,-5,1,-4,1,0,-1,-1,false
1526291743234316,-5,-14,-8,-1,-3,-2,-2,-2,false
1526291743250334,2,-2,1,4,2,2,-1,1,false
1526291743250334,5,29,24,12,4,1,1,3,false
1526291743257333,2,0,9,1,1,0,2,1,false
1526291743257333,-1,-2,-3,-2,-1,1,1,0,false
1526291743273359,-7,-15,-18,-12,-5,-2,-2,-4,false
1526291743273359,-5,-17,-18,6,-1,-1,-2,-2,false
1526291743275340,-1,-3,-7,-13,-2,1,-2,0,false
1526291743275340,0,-2,9,3,2,-4,-2,-2,false
1526291743288348,1,7,1,4,0,0,-2,0,false
1526291743288348,2,1,10,0,-1,0,3,3,false
1526291743294364,3,22,8,8,1,1,1,1,false
1526291743294364,2,3,2,-2,-1,1,1,2,false
1526291743310368,-6,-16,-7,-5,-2,-1,-2,-2,false
1526291743310368,-3,-8,-12,-10,0,-1,-2,-3,false
1526291743317388,1,-4,-3,6,-1,0,-1,-2,false
1526291743317388,-4,-7,0,-1,-2,-1,-1,0,false
1526291743333399,0,-1,-1,-2,-2,-3,1,0,false
1526291743333399,5,15,5,3,1,2,0,1,false
1526291743335383,3,1,14,1,0,0,1,-1,false
1526291743335383,-1,11,7,4,1,1,1,0,false
1526291743348388,-5,-10,-6,-1,-2,1,1,-2,false
1526291743348388,-4,-14,-15,-3,0,-2,-3,-1,false
1526291743354398,-2,-16,-9,-6,-4,-3,-2,-1,false
1526291743354398,2,36,0,0,0,1,-2,0,false
1526291743370408,0,-6,9,0,-1,0,-2,-3,false
1526291743370408,1,-2,3,4,0,-1,-1,0,false
1526291743377412,2,12,6,11,2,0,1,2,false
1526291743377412,-2,-7,0,-12,1,0,-1,-1,false
1526291743393422,-2,-2,-6,-6,-3,-5,-1,-1,false
1526291743393422,-3,-4,-5,-5,-2,-2,-2,-3,false
1526291743395420,-2,6,-2,2,-2,-2,-2,0,false
1526291743395420,2,-3,-2,1,-2,-1,0,0,false
1526291743407432,-2,1,2,3,1,2,-1,-1,false
1526291743407432,-2,-6,-6,-8,-3,-2,0,-1,false
1526291743414438,-3,-12,-4,9,3,0,0,-1,false
1526291743414438,6,8,13,2,-1,-1,0,2,false
1526291743430454,2,22,13,1,1,1,1,1,false
1526291743430454,-4,-11,-8,-5,-2,0,1,-2,false
1526291743437457,0,-1,-19,-3,0,-1,0,-1,false
1526291743437457,-3,-19,8,-1,-2,-1,-1,-1,false
1526291743453464,0,2,-10,-1,-2,-1,-2,-1,false
1526291743453464,2,-1,6,0,0,1,-1,0,false
1526291743455459,-1,4,4,-2,-1,-1,1,-1,false
1526291743455459,-1,-5,-4,2,-1,0,0,-1,false
1526291743467472,-3,-10,-4,-8,-1,-1,1,0,false
1526291743467472,-4,0,-10,4,0,-2,-3,-2,false
1526291743475473,0,-13,2,-12,-1,0,-1,-1,false
1526291743475473,2,12,-3,7,1,1,0,1,false
1526291743490487,0,-2,2,1,1,0,1,0,false
1526291743490487,-3,-1,-9,-3,0,0,-1,-2,false
1526291743497496,-1,-8,5,1,-2,-3,0,0,false
1526291743497496,-1,5,-1,0,1,-2,-1,-1,false
1526291743513503,-1,2,-4,-3,1,0,-1,0,false
1526291743513503,0,-9,2,2,-1,0,-1,-1,false
1526291743515499,3,5,3,-3,-3,-2,0,1,false
1526291743515499,-1,-1,-13,-1,-2,0,-1,-4,false
1526291743527514,3,9,11,3,-1,1,0,-1,false
1526291743527514,0,5,6,0,-1,-2,0,0,false
1526291743534519,-5,5,-2,-5,-1,-1,1,-1,false
1526291743534519,-2,-14,-8,-1,-3,-1,-3,-1,false
1526291743558533,0,-4,0,8,0,1,-2,2,false
1526291743558533,-2,5,0,-2,0,-2,-1,-1,false
1526291743560529,0,4,5,1,0,0,1,1,false
1526291743560529,-3,-6,-7,-6,-4,-4,0,-1,false
1526291743573542,0,-3,0,-2,-1,0,-1,-1,false
1526291743573542,3,-5,-9,5,0,-1,-1,0,false
1526291743574541,3,20,15,-1,-1,0,-1,0,false
1526291743574541,-2,1,5,3,2,-1,1,1,false
1526291743587547,0,-12,-4,-6,-1,1,0,-1,false
1526291743587547,-3,1,-2,-3,-2,-1,0,-2,false
1526291743595557,-3,-14,-14,-4,-2,0,-2,-3,false
1526291743595557,-4,-16,-8,-2,-1,-1,-2,-1,false
1526291743610567,3,12,-1,-1,-2,-1,0,-1,false
1526291743610567,6,20,10,3,3,1,1,2,false
1526291743617567,1,2,15,5,0,0,1,0,false
1526291743617567,-2,-1,1,-2,0,0,0,-1,false
1526291743633582,-7,-13,-18,-5,-3,-4,-2,-3,false
1526291743633582,-4,-8,-3,-1,-3,-1,-2,-3,false
1526291743634579,0,-10,-10,-4,-1,0,-2,-2,false
1526291743634579,2,7,-5,7,-1,-1,0,-2,false
1526291743647587,6,20,25,4,1,0,1,2,false
1526291743647587,-2,-7,-1,-7,-3,1,-1,1,false
1526291743655596,0,11,2,4,0,0,-1,-1,false
1526291743655596,-1,-14,-3,-2,0,-1,0,0,false
1526291743670606,-2,-5,-15,1,-1,-1,1,-1,false
1526291743670606,-1,4,5,7,1,-1,1,-2,false
1526291743677606,-6,-25,-17,-14,-2,-1,-1,-5,false
1526291743677606,2,10,2,0,1,0,-1,0,false
1526291743693622,4,18,19,2,2,1,0,1,false
1526291743693622,4,8,7,4,1,0,0,1,false
1526291743694618,-3,-8,0,4,1,-1,-1,-1,false
1526291743694618,-2,1,2,-3,0,0,-2,-1,false
1526291743707626,-6,-17,-9,-5,-2,0,-2,-2,false
1526291743707626,-3,-4,-12,-7,-1,-2,-2,-3,false
1526291743715638,3,19,-1,3,0,0,0,1,false
1526291743715638,-1,-12,6,-1,-3,-1,0,0,false
1526291743730651,-3,-12,-3,0,2,0,-1,-1,false
1526291743730651,-1,12,-3,-5,-3,-1,0,0,false
1526291743736651,0,-3,-15,2,1,-1,-1,-1,false
1526291743736651,2,9,16,10,0,-1,0,1,false
1526291743753662,-1,-1,1,-11,0,0,-2,-1,false
1526291743753662,-3,-13,-4,-3,-2,-1,0,-2,false
1526291743754658,1,1,-5,11,1,-1,0,-1,false
1526291743754658,0,7,1,-11,1,-1,-1,1,false
1526291743766671,-2,-5,-7,3,-1,-1,-2,-2,false
1526291743766671,1,1,9,1,-3,-1,-1,1,false
1526291743775679,-2,2,-2,1,-2,2,0,-1,false
1526291743775679,0,0,-2,-2,-1,1,-1,-2,false
1526291743790681,-4,-13,-6,-1,-3,-4,1,-1,false
1526291743790681,-4,1,-14,-7,0,0,0,-3,false
1526291743796689,4,7,3,-3,-1,0,0,1,false
1526291743796689,0,4,6,2,0,0,1,-1,false
1526291743812701,1,4,-3,-4,-2,-1,-2,-1,false
1526291743812701,3,13,10,7,0,-1,1,-1,false
1526291743819709,-1,-6,10,0,0,1,0,1,false
1526291743819709,-5,-2,-7,-1,-3,-1,-1,-3,false
1526291743826710,-3,-14,-10,-14,-3,0,0,0,false
1526291743826710,-1,-8,-4,-2,0,-1,-2,-1,false
1526291743835711,0,4,-1,-3,-1,1,-1,0,false
1526291743835711,0,1,10,18,2,0,0,0,false
1526291743850727,1,1,-2,-6,-2,0,-1,-2,false
1526291743850727,1,-6,-2,-3,-2,0,0,0,false
1526291743856726,-3,-1,-7,-9,-2,-2,-2,-1,false
1526291743856726,0,-7,-10,1,0,-1,-1,-1,false
1526291743872741,0,4,12,10,2,-2,-1,-2,false
1526291743872741,2,4,6,1,-1,1,0,1,false
1526291743879744,-2,-6,2,-1,-2,-1,0,0,false
1526291743879744,1,11,-5,-10,0,-1,-2,-2,false
1526291743886756,-1,10,-7,5,1,0,-1,-1,false
1526291743886756,-4,-30,-3,-3,-1,-1,-2,-1,false
1526291743895757,0,7,-3,2,-1,-1,-2,-2,false
1526291743895757,2,1,15,-5,-2,-1,-2,1,false
1526291743909765,-2,-7,-3,3,0,1,0,1,false
1526291743909765,0,2,5,-1,-1,1,-1,1,false
1526291743916770,-4,-9,-10,-4,0,-2,0,-3,false
1526291743916770,-2,-5,-8,-6,-3,-1,0,-2,false
1526291743932781,0,2,1,1,-2,0,-2,-2,false
1526291743932781,-1,0,-4,-1,0,-1,-1,-1,false
1526291743939785,-3,-9,-8,-4,-2,-2,-1,-2,false
1526291743939785,2,4,8,15,1,0,-1,0,false
1526291743946790,3,6,11,-3,-1,1,1,1,false
1526291743946790,-1,7,7,2,-1,-1,0,0,false
1526291743955796,1,11,4,-7,-4,1,0,1,false
1526291743955796,-4,-14,-13,-2,0,-2,-2,-1,false
1526291743970806,-2,2,-10,-2,0,-1,-2,-2,false
1526291743970806,-2,-8,-4,-3,-2,-1,0,-1,false
1526291743976810,-5,-21,-3,4,2,0,0,-2,false
1526291743976810,1,18,-12,-10,-3,-1,0,-2,false
1526291743992820,10,17,22,15,2,1,0,3,false
1526291743992820,-1,2,10,-3,0,1,1,0,false
1526291743999825,1,4,1,3,-1,-1,0,-1,false
1526291743999825,-4,-18,-9,-8,0,1,1,-2,false
1526291744015838,-7,-22,-18,-7,-5,-2,-1,-3,false
1526291744015838,0,3,-6,3,-1,0,-2,-1,false
1526291744017833,1,2,15,2,0,0,0,0,false
1526291744017833,3,4,5,-3,-1,0,0,2,false
1526291744029841,-2,2,-5,-2,-2,-2,-1,-1,false
1526291744029841,-4,-16,-5,-3,-1,0,-3,-1,false
1526291744036847,-1,5,-5,1,-1,0,-1,1,false
1526291744036847,6,20,8,12,1,-1,1,2,false
1526291744052856,-2,-4,17,-3,1,1,2,1,false
1526291744052856,-4,-8,-10,0,-1,-1,0,-2,false
1526291744059871,0,4,-8,-7,-2,-2,0,-1,false
1526291744059871,-3,-8,0,-1,-1,-2,-1,-2,false
1526291744075876,-2,-3,-5,4,-1,0,-2,0,false
1526291744075876,-5,-23,-7,-5,0,-2,0,-2,false
1526291744077873,3,25,3,3,-1,-3,0,0,false
1526291744077873,5,5,12,3,1,0,-1,1,false
1526291744089884,0,-2,2,0,-1,-1,2,-1,false
1526291744089884,2,6,-3,-2,0,0,-2,-3,false
1526291744096897,-4,-11,-5,-5,-2,1,-1,-1,false
1526291744096897,-7,-13,-14,-8,-3,0,-1,-2,false
1526291744112908,1,9,3,6,1,-2,0,0,false
1526291744112908,2,11,1,2,-1,0,-1,-1,false
1526291744119913,0,-8,2,-3,1,0,-1,1,false
1526291744119913,2,9,8,-2,-2,0,-1,0,false
1526291744135923,0,-4,-6,2,-1,-1,-2,-1,false
1526291744135923,-1,9,-1,11,3,0,3,0,false
1526291744137913,-1,-13,10,-13,-2,-1,-2,-1,false
1526291744137913,-2,4,-10,-5,-2,-1,1,1,false
1526291744149923,-3,1,-5,-1,-1,-2,0,-1,false
1526291744149923,1,-3,-3,-6,-1,-1,-2,1,false
1526291744156939,1,2,-2,6,1,-1,-2,-1,false
1526291744156939,0,5,19,5,0,-2,0,1,false
1526291744172951,0,-4,-10,-6,0,0,-1,-1,false
1526291744172951,0,2,-5,0,0,-1,-1,-1,false
1526291744179945,-3,-15,2,-3,-2,0,-1,0,false
1526291744179945,-2,22,-10,-5,-2,-2,-1,-1,false
1526291744195967,0,-9,-2,-2,-2,-3,-1,-2,false
1526291744195967,2,-9,1,-1,0,0,-1,0,false
1526291744197952,1,16,4,10,4,-1,-1,0,false
1526291744197952,-2,-14,0,-1,-1,-1,0,-1,false
1526291744209963,-4,-5,-1,-3,0,0,-2,-1,false
1526291744209963,2,19,12,4,0,0,0,0,false
1526291744216964,-1,1,6,-2,-1,-2,1,0,false
1526291744216964,-3,-14,-9,-3,0,0,-1,-2,false
1526291744240985,-1,-3,-6,-5,0,-3,-2,-1,false
1526291744240985,-1,-17,-9,-3,-3,0,-3,-2,false
1526291744242982,0,9,-1,3,0,0,1,0,false
1526291744242982,1,4,2,5,1,-2,0,-1,false
1526291744255996,3,2,11,-4,-2,1,0,1,false
1526291744255996,1,6,-5,2,1,-2,0,-1,false
1526291744257992,-1,-2,3,-1,-1,1,0,-2,false
1526291744257992,-2,-14,-5,-6,-1,1,0,-1,false
1526291744269999,-3,0,-9,-1,0,0,-2,-2,false
1526291744269999,-1,3,2,-2,-3,-1,0,-1,false
1526291744279007,0,-3,-4,9,1,1,0,1,false
1526291744279007,-2,-13,7,-2,1,0,0,-1,false
1526291744293035,2,24,2,4,-4,-1,-2,-1,false
1526291744293035,2,5,3,-4,-1,0,-1,0,false
1526291744307029,-3,-8,-4,0,-1,0,0,0,false
1526291744307029,-6,-6,-12,-5,-1,-1,-2,-2,false
1526291744316035,-3,-16,1,3,0,0,0,-2,false
1526291744316035,1,7,2,-2,-1,-2,1,2,false
1526291744318033,4,4,2,2,-2,-1,1,-1,false
1526291744318033,0,9,8,2,2,-1,0,-1,false
1526291744330044,-5,-13,-7,9,1,-1,0,-1,false
1526291744330044,-1,5,-9,-11,-1,-1,-1,0,false
1526291744337064,-1,-13,-10,-5,-1,0,-1,0,false
1526291744337064,0,10,0,3,-1,0,-1,-2,false
1526291744353073,4,7,15,2,1,1,0,1,false
1526291744353073,-1,1,4,3,0,0,0,1,false
1526291744360059,-2,-3,-4,-7,-2,-3,0,-2,false
1526291744360059,-4,-16,-13,0,-2,-1,0,-1,false
1526291744376089,0,-7,-10,-6,-1,-1,0,0,false
1526291744376089,-1,4,6,5,1,-2,-3,-1,false
1526291744377071,2,-3,7,2,0,0,0,-2,false
1526291744377071,1,7,5,3,0,0,2,-2,false
1526291744390084,2,11,5,-6,-1,1,0,-1,false
1526291744390084,-2,-12,-4,0,-1,1,0,0,false
1526291744397089,-4,0,-28,-6,-5,-2,-2,-3,false
1526291744397089,2,-3,19,-1,0,-2,-3,0,false
1526291744413094,2,18,4,2,1,0,1,0,false
1526291744413094,0,4,8,1,1,1,0,-1,false
1526291744419103,-4,-17,-7,-2,1,0,-1,-1,false
1526291744419103,-4,-12,-16,6,-1,-1,-1,0,false
1526291744443135,-4,-11,-5,-15,-3,-2,-1,-1,false
1526291744443135,2,7,-2,-2,-2,0,0,-2,false
1526291744445116,1,12,12,0,1,0,0,-1,false
1526291744445116,-2,-6,1,-3,0,-1,-1,0,false
1526291744450119,-1,-1,-3,7,2,1,2,-1,false
1526291744450119,-1,-6,-7,-2,-3,-1,-2,-2,false
1526291744457124,1,3,3,-1,0,0,-1,1,false
1526291744457124,4,9,0,-2,0,0,2,1,false
1526291744473144,-3,-7,0,3,0,-1,-2,-2,false
1526291744473144,-6,-15,-15,-11,-3,-1,0,-2,false
1526291744479139,3,12,4,6,1,0,0,0,false
1526291744479139,2,3,11,2,2,-2,-1,0,false
1526291744496152,0,1,-1,-2,-3,-1,-1,-1,false
1526291744496152,0,2,5,5,-1,-1,0,1,false
1526291744498151,-6,-21,-4,-5,-2,-1,1,0,false
1526291744498151,-1,7,-18,-2,-4,-1,-4,-1,false
1526291744509158,2,14,8,-1,0,1,1,0,false
1526291744509158,-1,-18,-5,-2,-4,-3,-1,-1,false
1526291744518169,-2,4,8,-2,-2,0,0,-1,false
1526291744518169,-3,-20,-10,-3,0,1,-1,-3,false
1526291744533179,-1,7,-10,-4,-2,-2,-1,-1,false
1526291744533179,4,9,11,9,1,0,-1,0,false
1526291744539199,1,7,6,1,-2,1,0,1,false
1526291744539199,-4,-5,-7,-6,0,0,0,-1,false
1526291744556211,0,-14,-11,0,-5,-2,-2,-2,false
1526291744556211,-3,-1,-8,-2,-1,-2,-1,0,false
1526291744558191,0,3,8,3,-1,-1,-1,-2,false
1526291744558191,0,4,3,-1,-1,0,1,0,false
1526291744569202,2,10,16,5,1,1,-2,1,false
1526291744569202,-2,-8,-9,-2,1,0,1,0,false
1526291744578209,-2,3,-8,-10,-2,-1,-2,-2,false
1526291744578209,-1,-23,-9,-3,-2,-1,-1,-1,false
1526291744593219,0,14,2,1,1,-1,-2,0,false
1526291744593219,0,-6,2,-2,-2,-2,-2,-2,false
1526291744599225,-2,3,2,2,0,0,1,0,false
1526291744599225,1,6,5,8,-1,-2,-1,-1,false
1526291744616243,-1,-25,-6,-19,-1,0,0,1,false
1526291744616243,1,9,1,6,-1,0,0,-1,false
1526291744617229,1,-8,-6,5,0,0,-2,0,false
1526291744617229,1,6,1,-11,-4,-2,-1,-1,false
1526291744629243,0,5,2,8,0,1,1,0,false
1526291744629243,-2,-4,-4,-3,-1,1,0,-1,false
1526291744638249,-3,-12,-14,-5,-2,-1,-1,-1,false
1526291744638249,-2,2,12,2,2,0,0,-2,false
1526291744653256,4,13,12,3,1,1,-1,0,false
1526291744653256,4,12,7,-1,1,0,0,2,false
1526291744667268,-1,0,-1,0,0,-1,0,-2,false
1526291744667268,-2,-7,-9,-6,-3,0,-1,-2,false
1526291744676273,-6,-14,-13,1,-1,0,-2,-2,false
1526291744676273,-7,-12,-6,-10,-3,-1,-2,-3,false
1526291744677270,3,22,-6,5,2,0,-1,1,false
1526291744677270,3,8,23,4,-1,-2,0,2,false
1526291744689282,0,0,3,2,0,-1,0,-1,false
1526291744689282,1,-3,-3,-2,0,-1,0,-1,false
1526291744698289,-3,-14,-7,-6,-1,-2,-1,0,false
1526291744698289,0,-4,-8,-2,-2,0,0,-1,false
1526291744713298,-4,-11,-21,7,0,-3,-2,-1,false
1526291744713298,2,1,16,-1,1,0,0,0,false
1526291744719301,3,18,9,0,1,0,0,-1,false
1526291744719301,4,13,13,1,2,1,1,1,false
1526291744735312,-4,-14,-10,-3,-2,-2,-1,-1,false
1526291744735312,-1,-5,-14,-1,0,-3,-1,-1,false
1526291744742321,-1,-10,0,0,0,-1,-3,-2,false
1526291744742321,-1,8,-6,4,1,0,0,0,false
1526291744749339,-1,-2,-6,-4,-3,0,-1,-1,false
1526291744749339,-4,-9,4,-1,-2,2,-1,0,false
1526291744758323,1,8,2,-2,-1,0,-1,-2,false
1526291744758323,0,-9,-4,1,-2,-2,-2,-1,false
