timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,isFailure
1526372767743460,4,37,102,48,37,21,-9,58,false
1526372767743460,-79,-12,-76,17,20,-48,48,11,false
1526372767758503,-21,-14,-121,-128,10,110,23,71,false
1526372767758503,68,-6,90,95,-51,-106,19,-128,false
1526372767765523,-52,41,31,-27,-23,127,78,127,false
1526372767765523,12,-85,-128,-128,-12,-6,16,-56,false
1526372767781518,-1,70,122,70,-27,27,-59,-85,false
1526372767781518,-15,4,-45,-28,56,35,72,66,false
1526372767782513,-17,-20,-3,-56,20,-24,-69,-18,false
1526372767782513,-7,-11,-84,-82,-11,2,-7,112,false
1526372767795522,-83,-13,60,47,28,127,66,-128,false
1526372767795522,114,45,78,127,-80,-46,-55,-56,false
1526372767803533,-14,-3,-86,-63,-3,-48,-12,-31,false
1526372767803533,-27,-24,-118,-126,-20,75,42,23,false
1526372767818553,-17,10,7,49,27,58,104,127,false
1526372767818553,16,-11,-56,-128,75,111,-66,-88,false
1526372767825546,74,28,80,84,-23,-84,-54,-14,false
1526372767825546,-32,-8,34,7,6,-84,-17,18,false
1526372767841557,22,5,-92,-20,-2,-55,-49,-2,false
1526372767841557,-72,-12,-17,-8,13,-11,102,33,false
1526372767848575,30,-12,-83,-3,56,94,16,71,false
1526372767848575,-5,11,125,79,-33,108,-71,-102,false
1526372767855567,-12,-8,13,-54,-72,-128,-108,-57,false
1526372767855567,-1,-12,-81,-87,24,85,19,25,false
1526372767863572,-5,-25,-13,54,-11,56,-20,-1,false
1526372767863572,-3,9,-59,9,7,94,55,35,false
1526372767878598,30,7,26,-68,11,-18,-43,-17,false
1526372767878598,-9,6,47,127,-52,-80,-13,48,false
1526372767885582,-33,-27,-4,-11,-26,-14,15,-35,false
1526372767885582,3,12,1,-13,33,-28,-6,-9,false
1526372767901613,29,1,-22,-63,9,-7,-40,-22,false
1526372767901613,-24,-30,-43,-68,-5,-5,36,31,false
1526372767902596,-7,14,5,-26,3,-3,-7,-20,false
1526372767902596,31,35,71,88,8,-37,-15,-12,false
1526372767923612,29,10,15,21,57,16,-13,21,false
1526372767923612,-29,-8,-7,-4,22,15,18,13,false
1526372767924608,-23,-40,-55,-46,-32,-40,-28,-34,false
1526372767924608,25,-7,14,28,-9,-13,-13,-4,false
1526372767938640,1,10,-22,-23,-22,7,-1,7,false
1526372767938640,-8,5,5,-10,15,11,18,15,false
1526372767945641,-1,-1,24,13,20,-3,-10,-23,false
1526372767945641,-2,2,-2,17,21,-17,8,7,false
1526372767961653,0,-16,-6,-14,19,18,-7,1,false
1526372767961653,1,5,-3,-8,-20,-3,0,-4,false
1526372767962633,-2,-18,-107,-64,23,-18,-10,-4,false
1526372767962633,17,49,113,83,-38,5,16,13,false
1526372767977642,5,-4,-41,-79,57,78,-4,-4,false
1526372767977642,-5,-6,-28,-21,-18,10,-6,1,false
1526372767983652,-14,-27,-49,-89,-19,-26,0,-6,false
1526372767983652,-6,-9,-22,7,-25,-15,-4,-6,false
1526372767998657,9,-6,-7,-39,-22,-16,-8,-4,false
1526372767998657,1,25,22,79,23,13,12,11,false
1526372768005665,-2,5,59,18,-2,-5,-11,-6,false
1526372768005665,-10,-2,-10,-32,-1,-6,-15,-15,false
1526372768022677,11,2,-6,-2,-22,-21,-14,13,false
1526372768022677,11,-22,-43,-56,21,10,30,18,false
1526372768022677,0,-11,-1,23,-14,-6,-7,-14,false
1526372768022677,10,10,23,0,-5,-4,2,2,false
1526372768038684,-13,-2,13,58,-7,-8,-6,-4,false
1526372768038684,-1,13,11,-6,-17,-8,-4,-1,false
1526372768043687,-1,1,23,24,-13,4,-10,-3,false
1526372768043687,-14,-18,-37,-46,4,-1,1,-4,false
1526372768058697,3,1,-10,3,8,-7,-4,0,false
1526372768058697,-2,-2,14,10,24,-6,-9,-2,false
1526372768065702,1,8,4,-12,-44,5,5,-1,false
1526372768065702,-4,-6,-9,-16,1,4,-5,-2,false
1526372768081717,6,-3,-14,4,-14,-11,-3,-2,false
1526372768081717,-2,5,-6,3,-19,4,0,-2,false
1526372768082713,0,-1,9,1,9,7,3,-1,false
1526372768082713,-2,-4,11,30,7,-7,2,2,false
1526372768097726,0,-2,-1,3,-23,5,-1,-5,false
1526372768097726,-9,-8,-18,-45,21,-17,-4,-5,false
1526372768103730,2,2,-11,0,12,14,2,4,false
1526372768103730,2,-3,-10,-5,-23,-10,-4,-2,false
1526372768126760,-1,2,9,-5,5,-9,3,0,false
1526372768126760,-4,-7,-12,-11,13,0,-2,-3,false
1526372768127742,3,3,17,21,24,3,2,2,false
1526372768127742,0,4,0,-6,-11,-8,-1,1,false
1526372768141756,-4,-7,-5,-8,-10,-7,-2,-2,false
1526372768141756,0,8,12,5,5,-3,-1,1,false
1526372768141756,0,0,8,13,-7,0,0,0,false
1526372768141756,3,-11,-19,-12,29,19,3,-2,false
1526372768157762,1,5,-32,-76,-10,-2,2,-2,false
1526372768157762,1,-1,56,97,-14,-11,-5,-1,false
1526372768163770,-5,8,-7,-13,15,14,2,0,false
1526372768163770,1,-6,-3,12,-5,-4,-3,-2,false
1526372768178780,0,4,5,-2,-4,-3,2,2,false
1526372768178780,-5,-9,-16,-31,3,-1,1,0,false
1526372768185785,-5,-3,-6,-12,-2,1,-2,-3,false
1526372768185785,1,4,4,-4,-5,1,2,3,false
1526372768201792,1,5,17,37,13,0,2,-1,false
1526372768201792,-4,-5,-7,-21,10,10,1,-2,false
1526372768201792,-1,-3,2,9,-14,-3,-2,-1,false
1526372768201792,-1,3,-10,-17,5,2,-2,0,false
1526372768216806,1,0,12,20,7,-6,0,-1,false
1526372768216806,-2,-6,-45,-58,17,15,2,-1,false
1526372768223810,8,16,72,77,-24,-21,-5,1,false
1526372768223810,-2,-3,-6,-2,4,-1,-2,-1,false
1526372768238822,-1,-1,7,9,-12,-4,-1,2,false
1526372768238822,-4,-5,-7,-20,-6,-2,-1,-1,false
1526372768245825,-4,-13,-27,-29,2,2,0,-2,false
1526372768245825,-1,-1,-5,-3,2,1,0,0,false
1526372768269841,3,12,16,5,2,0,-1,0,false
1526372768269841,0,-5,-10,-23,3,-3,0,-1,false
1526372768270838,2,0,16,38,-1,1,1,-1,false
1526372768270838,-2,5,10,1,-1,-1,0,-2,false
1526372768283851,-2,-9,-13,-6,3,2,0,-1,false
1526372768283851,-1,1,3,-2,-5,-5,-2,0,false
1526372768291856,-2,-6,-11,-12,12,3,1,-1,false
1526372768291856,-3,-10,-13,-18,-22,-6,-5,-2,false
1526372768298859,6,8,3,10,5,1,0,1,false
1526372768298859,0,4,15,19,-3,0,0,0,false
1526372768305865,-3,-6,-16,-17,7,1,-1,0,false
1526372768305865,0,-1,0,-3,-5,5,-2,-2,false
1526372768320875,-4,-7,-15,4,2,-8,-1,-1,false
1526372768320875,3,10,36,48,-10,-10,1,0,false
1526372768328881,3,3,-2,-10,35,30,3,-1,false
1526372768328881,1,0,1,-9,-26,-6,-1,0,false
1526372768335885,-3,-7,-15,-15,-3,-1,-2,0,false
1526372768335885,-4,-5,-7,-5,-3,-5,0,1,false
1526372768342890,-2,-1,-8,-8,-10,-6,0,-2,false
1526372768342890,3,4,0,5,20,4,1,0,false
1526372768357899,1,-3,9,12,1,1,-1,1,false
1526372768357899,0,8,-1,-1,-2,5,1,0,false
1526372768365905,-3,-8,-5,-13,-11,-9,-3,-2,false
1526372768365905,-2,-4,-9,0,10,1,-1,-2,false
1526372768380915,1,6,6,5,-6,-4,0,0,false
1526372768380915,0,-1,5,0,7,0,-1,-2,false
1526372768396982,0,-1,-5,-9,-11,-2,-2,0,false
1526372768396982,0,0,-2,-13,9,1,2,1,false
1526372768398972,-4,-3,6,30,-4,1,-2,-1,false
1526372768398972,1,-7,-6,-7,-4,-1,-1,-2,false
1526372768402984,-1,4,-6,-5,-8,-4,2,-1,false
1526372768402984,-2,-6,-5,-15,2,-1,-2,0,false
1526372768417985,-1,-1,-19,0,17,7,1,0,false
1526372768417985,1,11,37,26,-16,-16,-1,0,false
1526372768425991,-6,-5,0,-5,-7,6,0,-1,false
1526372768425991,1,-4,-6,-7,5,1,-2,0,false
1526372768441001,0,3,4,2,0,0,1,-1,false
1526372768441001,2,5,-8,-6,1,4,1,1,false
1526372768448007,0,-6,-3,-3,-2,-5,1,-1,false
1526372768448007,-4,-1,-5,-6,-1,-3,0,0,false
1526372768464015,-3,-9,-4,-6,-6,-1,-1,-1,false
1526372768464015,-1,-4,-12,-10,2,-4,-4,-1,false
1526372768465017,1,3,9,-12,-3,-7,-2,0,false
1526372768465017,0,-1,-3,23,5,5,1,-1,false
1526372768478024,4,3,12,0,-7,-3,2,1,false
1526372768478024,-2,-2,-2,2,-1,-3,2,1,false
1526372768486034,1,-1,-7,-11,-2,2,5,1,false
1526372768486034,-2,3,5,3,-1,-3,-10,-2,false
1526372768509050,-1,-2,1,0,1,-1,0,-1,false
1526372768509050,-1,-3,-13,-31,-2,7,5,-1,false
1526372768510046,-2,-6,-7,23,0,-1,2,0,false
1526372768510046,4,6,10,46,10,-3,5,2,false
1526372768524068,0,6,17,-9,6,9,1,-2,false
1526372768524068,-2,-5,-4,-24,-9,13,-6,-2,false
1526372768525056,-1,-2,-2,6,-19,-20,-1,-1,false
1526372768525056,0,-1,-4,-5,-1,4,1,0,false
1526372768538069,2,-2,-7,-2,5,-2,-3,6,false
1526372768538069,-15,-1,-3,0,10,2,21,-9,false
1526372768546074,-6,-2,-2,-18,4,4,0,-2,false
1526372768546074,-7,-5,-12,-16,-11,-11,-3,-4,false
1526372768561084,5,2,22,29,1,-1,6,-1,false
1526372768561084,7,-1,10,10,5,4,-3,4,false
1526372768568089,2,13,6,4,0,-1,0,1,false
1526372768568089,0,-5,1,-9,-1,0,2,-2,false
1526372768584099,-5,-1,-14,-17,-4,-4,0,4,false
1526372768584099,19,5,-1,10,1,-9,-9,3,false
1526372768585096,-20,-10,-16,-18,-5,-4,6,-11,false
1526372768585096,0,-3,-1,-1,4,17,-1,-5,false
1526372768598112,-8,2,14,17,9,4,6,2,false
1526372768598112,-6,4,22,45,-13,-18,-20,-3,false
1526372768606114,15,-3,-17,-21,3,13,-24,-3,false
1526372768606114,-15,-6,-27,-31,8,16,10,-5,false
1526372768621119,13,11,62,66,-5,-38,0,-8,false
1526372768621119,2,0,-19,-54,-4,-29,-9,-7,false
1526372768628128,18,5,28,44,-9,-2,12,14,false
1526372768628128,-23,-1,5,12,32,65,14,-4,false
1526372768644139,-6,-8,-25,-17,4,22,-15,20,false
1526372768644139,2,1,-8,-8,-2,-11,6,-6,false
1526372768645136,4,2,3,-2,17,0,4,-14,false
1526372768645136,19,3,-4,-6,-5,-25,9,24,false
1526372768658149,-15,-7,-24,-21,14,-2,44,-25,false
1526372768658149,-13,-6,-26,-31,1,4,-58,-16,false
1526372768666154,-14,-8,47,42,-3,21,14,7,false
1526372768666154,42,20,27,52,0,-17,-22,13,false
1526372768682164,5,2,-13,-13,15,13,-20,11,false
1526372768682164,-7,-14,-21,-48,-17,1,0,26,false
1526372768688164,-24,-42,-123,-116,0,-84,-20,-53,false
1526372768688164,-5,27,90,79,-21,19,65,33,false
1526372768704174,33,15,33,-25,4,14,-4,-50,false
1526372768704174,-36,-9,-3,105,14,32,53,-13,false
1526372768705176,20,19,17,-23,8,81,26,43,false
1526372768705176,-2,-35,-65,-60,-41,-101,-61,-24,false
1526372768718199,-11,-17,-81,-60,5,36,25,16,false
1526372768718199,36,20,69,24,-6,27,15,69,false
1526372768726189,-30,-1,0,9,3,-16,59,-69,false
1526372768726189,14,15,24,22,15,101,3,5,false
1526372768741206,39,-8,-16,-10,-9,-1,-27,-38,false
1526372768741206,-73,-35,-38,-31,-14,-100,-12,50,false
1526372768756209,17,17,13,46,16,-3,-55,-35,false
1526372768756209,-78,2,22,-22,5,-18,-3,-72,false
1526372768764219,-21,-14,-9,-20,-28,20,4,44,false
1526372768764219,25,6,-46,-39,15,119,49,25,false
1526372768765219,8,-11,-19,100,-44,-6,9,27,false
1526372768765219,60,17,2,-41,-19,-107,-74,18,false
1526372768778244,-44,-9,5,-8,19,31,32,9,false
1526372768778244,23,7,16,-20,0,49,25,-47,false
1526372768786235,-22,-35,-116,-128,24,-66,-99,4,false
1526372768786235,24,11,69,102,-67,-29,24,13,false
1526372768801244,44,22,27,59,-10,-35,-20,12,false
1526372768801244,-62,-4,-55,-71,22,15,55,-75,false
1526372768808248,38,0,-22,-25,17,93,41,56,false
1526372768808248,-36,-33,-85,-97,0,95,-112,-25,false
1526372768824259,6,-2,6,-11,16,-113,-8,0,false
1526372768824259,-2,14,21,6,-37,37,77,32,false
1526372768825255,-12,-31,-82,-15,-21,-83,-128,-63,false
1526372768825255,-38,13,72,55,21,-11,92,48,false
1526372768838283,15,24,-3,1,28,72,21,-6,false
1526372768838283,8,-27,-74,-61,10,-23,-90,-46,false
1526372768846273,31,24,82,61,-35,13,99,55,false
1526372768846273,28,6,-17,-22,24,89,-60,-13,false
1526372768861279,-35,-3,20,23,-17,-107,36,7,false
1526372768861279,5,1,-10,-61,-9,0,-46,-21,false
1526372768868288,-1,11,38,61,26,112,17,15,false
1526372768868288,-9,-15,23,59,-26,-97,46,-8,false
1526372768884299,21,3,-25,-84,-6,72,-35,-4,false
1526372768884299,2,-20,-13,-8,-10,-27,5,-6,false
1526372768884299,-59,8,116,78,-51,-92,52,-61,false
1526372768884299,6,-16,-50,-31,31,49,-95,8,false
1526372768898304,-33,6,20,4,-9,46,24,1,false
1526372768898304,26,-16,-38,-54,6,-93,-61,-11,false
1526372768906312,-9,-10,-73,2,23,68,-4,19,false
1526372768906312,52,22,9,-12,-7,-16,80,68,false
1526372768921323,-27,-15,-32,-1,-24,59,52,-56,false
1526372768921323,-41,-39,-70,-45,6,-49,-86,-19,false
1526372768928328,16,58,109,57,17,14,55,39,false
1526372768928328,-19,-24,-56,-69,-3,-30,-1,-32,false
1526372768944339,30,3,-22,3,20,-10,58,28,false
1526372768944339,53,57,66,40,-10,98,-3,17,false
1526372768944339,-36,-15,-35,-73,-6,-86,-60,-44,false
1526372768944339,26,-27,-86,-15,21,-11,83,10,false
1526372768959348,-8,9,56,39,-20,-30,-15,14,false
1526372768959348,-13,-3,6,44,34,81,49,12,false
1526372768966353,57,25,56,-34,-5,113,-19,48,false
1526372768966353,-32,-4,-3,14,-30,-43,-75,-54,false
1526372768980366,-24,-36,-51,-58,5,31,-57,-13,false
1526372768980366,24,13,14,14,-35,-25,42,24,false
1526372768988368,33,10,-19,38,29,106,-55,19,false
1526372768988368,-24,-23,26,7,28,74,3,-17,false
1526372769004379,-8,6,3,5,11,24,43,48,false
1526372769004379,8,6,21,4,6,71,20,19,false
1526372769004379,-14,-23,-79,-128,-37,-121,-74,-56,false
1526372769004379,14,17,18,0,13,33,25,-11,false
1526372769018383,3,18,92,119,-13,-32,-7,-5,false
1526372769018383,-17,3,29,28,-4,73,-28,20,false
1526372769025387,12,-2,-17,-21,3,-116,59,13,false
1526372769025387,-7,1,-26,-92,16,40,62,-3,false
1526372769040402,12,2,-18,-6,3,-5,-89,-3,false
1526372769040402,4,6,2,5,-18,-77,-26,-11,false
1526372769048403,-38,-23,-14,-16,-8,4,-20,-19,false
1526372769048403,22,13,-17,-56,31,56,47,73,false
1526372769065414,8,-2,-70,27,-13,87,94,-10,false
1526372769065414,8,14,110,127,-9,-69,62,-56,false
1526372769065414,-4,13,-33,-30,8,-105,9,-7,false
1526372769065414,-17,1,-34,-69,4,-25,9,3,false
1526372769078428,-18,-22,-62,-121,-50,75,1,11,false
1526372769078428,33,-8,-34,-25,68,67,60,41,false
1526372769094433,4,1,16,-7,-33,-10,12,-8,false
1526372769094433,-32,2,39,100,-48,-39,-76,-34,false
1526372769100442,-8,-5,13,-40,-9,-5,-45,-8,false
1526372769100442,8,-8,-45,-32,3,27,50,-20,false
1526372769108444,12,27,70,34,40,111,18,50,false
1526372769108444,4,3,-29,-33,0,43,79,-24,false
1526372769124453,-12,-16,-16,-33,12,-28,22,-7,false
1526372769124453,-20,-2,-38,17,4,59,-55,4,false
1526372769124453,-7,-9,-9,-29,-48,-48,-70,-6,false
1526372769124453,27,4,-24,-20,-30,13,69,19,false
1526372769138484,10,-2,-32,-82,26,8,-93,-10,false
1526372769138484,3,-9,-3,-21,12,-15,22,13,false
1526372769145489,-20,4,18,107,-2,4,94,-7,false
1526372769145489,1,7,45,61,37,42,-31,-9,false
1526372769160485,-12,0,-44,-75,-12,59,-37,15,false
1526372769160485,-1,-16,-2,-50,-44,-117,-96,-43,false
1526372769168493,8,2,-8,83,57,100,23,14,false
1526372769168493,-21,6,13,-34,10,92,38,11,false
1526372769183513,13,-14,-89,16,1,-48,-34,-23,false
1526372769183513,48,63,80,60,27,85,14,82,false
1526372769191516,-35,-23,7,-37,-2,-42,11,-62,false
1526372769191516,14,3,-44,-51,-23,49,21,24,false
1526372769198510,10,0,-25,-54,15,23,17,-16,false
1526372769198510,-20,-6,34,65,-5,63,83,24,false
1526372769205529,5,-3,-43,-71,0,-33,16,25,false
1526372769205529,3,-3,-86,-85,24,-21,54,2,false
1526372769220521,17,26,127,116,-53,-128,-119,-5,false
1526372769220521,-9,-40,-52,-128,-14,-107,1,52,false
1526372769228522,-2,17,56,92,49,89,97,-40,false
1526372769228522,-13,-3,15,-41,-15,-6,-117,-33,false
1526372769243535,-3,7,-73,-83,-15,-42,88,12,false
1526372769243535,-36,-35,-26,7,-8,-67,-53,-2,false
1526372769251542,8,-4,3,-32,-17,65,-19,-23,false
1526372769251542,7,7,-5,23,-17,-39,-74,-22,false
1526372769258543,-2,1,17,-10,37,71,76,17,false
1526372769258543,-21,10,17,41,30,1,-107,-55,false
1526372769265547,29,-11,-27,-2,3,-18,103,127,false
1526372769265547,-39,-20,-63,-54,-32,-35,-75,-115,false
1526372769280557,28,0,32,96,-1,-38,18,27,false
1526372769280557,27,25,36,18,-9,-86,38,-20,false
1526372769288570,11,-14,-35,-44,49,115,70,41,false
1526372769288570,-23,8,33,25,8,-60,-32,61,false
1526372769311582,-38,-32,-55,-61,-28,98,-43,-59,false
1526372769311582,96,11,-125,-80,-9,-40,89,69,false
1526372769312578,-120,-3,38,10,-41,-104,-43,-86,false
1526372769312578,123,-2,61,55,35,60,-57,-51,false
1526372769319587,12,20,15,69,44,-7,36,5,false
1526372769319587,-43,13,37,-1,-1,13,20,14,false
1526372769325587,13,-2,-73,-128,-60,29,-105,-81,false
1526372769325587,-70,-55,-74,37,-6,21,31,127,false
1526372769340596,0,-9,-16,-34,3,-36,33,-57,false
1526372769340596,0,4,-33,-85,-9,104,-10,-75,false
1526372769348623,29,1,-16,-33,22,44,48,68,false
1526372769348623,-39,-5,-15,-56,10,93,59,17,false
1526372769363623,22,10,59,64,-36,-99,51,13,false
1526372769363623,-1,8,42,68,52,127,96,-7,false
1526372769371637,45,9,-12,-57,18,-80,-126,-19,false
1526372769371637,-24,-17,-28,8,-1,47,-70,-38,false
1526372769386632,-45,-8,-67,-112,25,-28,41,95,false
1526372769386632,-31,9,-9,-42,-45,22,-10,-100,false
1526372769387628,74,49,75,53,58,60,50,41,false
1526372769387628,72,48,24,-56,-15,11,13,-17,false
1526372769400641,-3,-14,-94,-87,-16,3,4,31,false
1526372769400641,-90,-14,8,16,-20,-78,-128,15,false
1526372769408646,-30,-6,12,3,-11,-32,-24,-64,false
1526372769408646,83,-6,-88,-60,11,48,114,111,false
1526372769423652,40,46,94,62,45,114,39,39,false
1526372769423652,47,-42,-128,-101,17,37,-72,-83,false
1526372769431658,-46,35,96,109,-69,-65,-43,-10,false
1526372769431658,10,21,-4,-38,2,-50,33,-10,false
1526372769446666,39,-53,-64,-113,-31,-67,-1,4,false
1526372769446666,8,29,-17,-21,15,112,127,59,false
1526372769446666,18,-6,-1,36,18,115,54,31,false
1526372769446666,-45,-25,-17,-7,-18,-128,-44,-26,false
1526372769460677,-12,9,-30,-34,68,107,-30,38,false
1526372769460677,18,5,83,108,-52,16,57,51,false
1526372769468686,-98,-61,-124,-81,-41,-80,58,-28,false
1526372769468686,52,20,33,-20,12,73,-22,-76,false
1526372769484697,-62,3,-70,-93,25,-35,-7,-36,false
1526372769484697,15,29,95,78,-7,-128,-124,79,false
1526372769491701,-60,-44,-128,-128,-7,-24,-88,-85,false
1526372769491701,-27,37,106,127,70,21,125,102,false
1526372769506707,95,15,72,99,-13,86,60,-79,false
1526372769506707,16,-12,-82,-121,55,89,-63,69,false
1526372769506707,-49,-22,40,105,-63,-97,24,17,false
1526372769506707,48,-4,-4,-95,-31,16,-73,-39,false
1526372769520721,-15,6,-12,9,34,20,-124,-1,false
1526372769520721,-27,-3,16,-37,-11,19,101,6,false
1526372769528727,65,-10,-68,-63,38,127,-78,73,false
1526372769528727,-92,-14,-110,-100,24,-102,55,-40,false
1526372769543732,71,-6,33,127,-77,10,67,-49,false
1526372769543732,28,19,36,58,-43,-40,-81,-98,false
1526372769551741,48,0,-89,-109,12,-84,67,13,false
1526372769551741,-24,15,63,22,67,127,102,-17,false
1526372769566752,-75,-62,-96,-85,-68,-70,-82,37,false
1526372769566752,57,58,28,39,68,-78,43,-66,false
1526372769567747,127,52,-15,-79,72,127,107,65,false
1526372769567747,-74,-4,-23,-44,-58,-128,2,0,false
1526372769580760,2,-33,-68,-128,-6,-73,-79,-121,false
1526372769580760,-29,-30,43,65,-42,77,101,110,false
1526372769588766,48,46,122,127,19,2,-31,13,false
1526372769588766,-77,7,3,-62,52,103,116,59,false
1526372769603777,89,17,-24,-25,16,16,-98,-25,false
1526372769603777,-126,-24,-9,11,-105,-106,-7,-83,false
1526372769618786,-81,-23,-62,-99,-6,106,108,14,false
1526372769618786,101,-27,-82,19,76,105,-108,-48,false
1526372769626791,16,88,127,97,35,123,127,125,false
1526372769626791,-32,-3,-128,-128,-38,-87,-35,-88,false
1526372769626791,-68,-57,-101,-78,-31,-57,-5,100,false
1526372769626791,-17,-74,-107,103,-47,-114,-28,-116,false
1526372769648805,32,65,42,56,25,-35,109,116,false
1526372769648805,127,17,37,-40,18,127,127,24,false
1526372769649801,-96,30,70,79,2,68,-12,1,false
1526372769649801,-119,-7,32,61,-63,-33,127,-61,false
1526372769663810,79,-34,-52,-9,37,-91,13,39,false
1526372769663810,-59,8,-41,-56,72,1,-91,26,false
1526372769671824,-21,-3,1,-61,-80,-91,-38,-128,false
1526372769671824,127,31,41,127,-44,-58,72,107,false
1526372769686831,-51,20,4,-45,-8,30,26,-18,false
1526372769686831,1,-8,15,30,48,108,95,109,false
1526372769686831,32,-35,-115,-88,-4,97,-105,-92,false
1526372769686831,20,46,95,41,16,-104,-128,-41,false
1526372769700840,-10,-19,-80,39,-48,31,89,-7,false
1526372769700840,87,6,41,28,3,-1,-51,63,false
1526372769707845,-69,-26,-94,-68,0,-97,-82,-47,false
1526372769707845,-38,-8,41,43,-67,15,-38,-13,false
1526372769722849,-16,-5,-3,-41,20,116,39,40,false
1526372769722849,-83,-90,-128,-102,31,17,-17,-4,false
1526372769731861,120,87,127,127,35,69,55,-43,false
1526372769731861,42,46,4,-53,60,41,65,69,false
1526372769746871,-89,-24,-25,-60,-23,-55,20,-27,false
1526372769746871,-19,-20,-86,-93,-33,-123,-51,-27,false
1526372769746871,-104,-19,-82,-128,-36,42,127,127,false
1526372769746871,81,-80,-128,-128,-16,62,-17,-60,false
1526372769761876,90,95,127,127,-20,-57,-37,-13,false
1526372769761876,-12,-1,-52,-99,-2,7,127,35,false
1526372769768885,14,-14,-54,-10,13,48,-14,57,false
1526372769768885,-70,-4,-62,-128,-87,-7,9,-11,false
1526372769791900,-51,-25,-27,-49,108,26,-18,4,false
1526372769791900,-111,-29,-33,-5,-62,-42,-116,-112,false
1526372769792896,127,10,74,78,127,90,113,113,false
1526372769792896,-11,-17,-107,19,88,127,93,-53,false
1526372769806910,-107,13,32,-3,-122,-119,-128,-128,false
1526372769806910,-46,-15,-51,-1,4,67,-73,-34,false
1526372769806910,-25,-10,-28,-58,-71,24,66,12,false
1526372769806910,21,3,-9,-68,44,81,54,89,false
1526372769820923,-24,-52,-55,-73,22,94,27,-7,false
1526372769820923,68,42,9,-36,17,83,53,12,false
1526372769827926,11,-24,0,111,-55,-88,-23,-75,false
1526372769827926,28,42,46,6,5,-92,-128,41,false
1526372769842936,-30,4,-40,-30,-10,-13,-24,-1,false
1526372769842936,25,1,9,-19,-63,-33,3,5,false
1526372769851940,8,-40,-60,-63,40,-68,-47,-26,false
1526372769851940,-46,-22,-30,-79,-81,-108,-10,-9,false
1526372769865945,-14,3,44,79,75,39,18,6,false
1526372769865945,47,30,28,39,46,14,13,11,false
1526372769866945,-3,9,26,31,28,-46,-19,-14,false
1526372769866945,-34,18,57,78,5,13,6,8,false
1526372769880963,3,-27,-50,-66,-67,7,-6,15,false
1526372769880963,-2,-19,-23,7,53,-16,4,-24,false
1526372769887964,3,8,8,3,-65,-20,-20,-7,false
1526372769887964,16,2,13,-6,5,-9,-5,18,false
1526372769902969,9,-12,-22,-18,13,6,12,2,false
1526372769902969,4,8,13,35,20,-13,16,-9,false
1526372769910985,-13,20,20,16,29,9,-9,-7,false
1526372769910985,7,-14,-16,-5,34,-14,-18,13,false
1526372769925989,-10,-48,-33,-48,-58,3,11,-7,false
1526372769925989,-69,8,18,32,-9,-5,15,-12,false
1526372769926986,97,16,8,5,49,10,-4,13,false
1526372769926986,-10,6,0,-3,-20,-11,6,1,false
1526372769940996,2,13,12,22,-23,11,-5,1,false
1526372769940996,0,-20,-9,-8,-8,-6,-13,2,false
1526372769948000,-30,6,-11,-5,12,-11,5,-8,false
1526372769948000,-1,21,12,23,27,6,15,4,false
1526372769963013,-13,-14,5,-19,-25,-12,-2,0,false
